2021/8/28 0:58:57,【! 报警】,JDP71ALWB55009902202108231939258：天窗上线成功！,Ture,0,Online_Station.vi:\数据存储异常！
2021/8/28 1:09:11,【! 报警】,JDP71ALWB55009902202108251016015：天窗上线成功！,Ture,0,Online_Station.vi:\数据存储异常！
2021/8/28 1:13:44,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:14:14,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:14:46,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:15:15,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:15:46,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:16:16,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:16:47,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:17:18,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:17:49,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:18:20,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:18:51,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:19:22,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:19:53,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:20:23,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:20:54,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:21:25,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:21:56,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:22:27,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:22:57,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:23:28,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:23:35,【! 报警】,Outline_Station:SN-上线表数据不存在！,Ture,0,Outline_Station.vi:\NI_Database_API.lvlib:ADO Type and Dir to DB Tools.vi->NI_Database_API.lvlib:Rec Get Column Properties (R).vi->NI_Database_API.lvlib:DB Tools List Columns.vi->DB select data(index).vi->Outline_Station.vi->Call Steps.vi->Main Panel.vi<ERR>ADO Error: 0x000001F4
Invalid type.  This data type is not directly supported by the database toolset and will be considered a String.
2021/8/28 1:23:59,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:24:30,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:25:01,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:25:31,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:26:02,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:26:33,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:27:04,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:27:34,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:28:06,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:28:35,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:29:06,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:29:37,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:30:08,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:30:39,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:31:10,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:31:41,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:32:12,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:32:38,【! 报警】,Outline_Station:SN-上线表数据不存在！,Ture,0,Outline_Station.vi:\NI_Database_API.lvlib:ADO Type and Dir to DB Tools.vi->NI_Database_API.lvlib:Rec Get Column Properties (R).vi->NI_Database_API.lvlib:DB Tools List Columns.vi->DB select data(index).vi->Outline_Station.vi->Call Steps.vi->Main Panel.vi<ERR>ADO Error: 0x000001F4
Invalid type.  This data type is not directly supported by the database toolset and will be considered a String.
2021/8/28 1:32:42,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:33:13,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:33:44,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:34:15,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:34:45,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:35:16,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:35:47,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:36:17,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:36:47,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:37:18,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:37:48,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:38:18,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:38:49,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:39:20,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:39:51,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:40:22,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:40:52,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:41:23,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:41:54,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:42:24,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:42:55,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
2021/8/28 1:43:26,【! 报警】,产品换型Station[%1$d]-SN:JDX260LWB55009975202108270927039数据存储异常！,Ture,0,Product Romete Exchange.vi:\
